8.599999999999999867e-01,5.610000000000000542e-01,5.120000000000000107e-01,3.679999999999999938e-01,8.709999999999999964e-01,8.770000000000000018e-01,5.090000000000000080e-01,3.519999999999999796e-01,5.320000000000000284e-01
1.069887999999999920e+03,3.884407999999999902e+03,4.793481999999999971e+03,7.391948000000000320e+03,1.060769000000000005e+03,1.122374000000000024e+03,5.037255000000000109e+03,5.977176999999999680e+03,5.127268000000000029e+03
3.729999999999999982e-01,5.570000000000000506e-01,5.879999999999999671e-01,8.810000000000000053e-01,3.800000000000000044e-01,3.770000000000000018e-01,5.629999999999999449e-01,8.910000000000000142e-01,5.470000000000000417e-01
