1.721999999999999975e+00,0.000000000000000000e+00,6.219999999999999973e-01,1.060000000000000053e+00,9.180000000000000382e-01,5.939999999999999725e-01,2.555000000000000160e+00,3.162999999999999812e+00,3.408999999999999808e+00
3.442204999999999927e+03,0.000000000000000000e+00,2.796539999999999964e+03,2.715514999999999873e+03,2.457744999999999891e+03,4.181100000000000364e+03,7.521449999999999818e+02,6.742089999999999463e+02,6.785570000000000164e+02
9.929999999999999938e-01,0.000000000000000000e+00,5.150000000000000133e-01,9.859999999999999876e-01,9.859999999999999876e-01,5.150000000000000133e-01,5.600000000000000533e-01,5.789999999999999591e-01,8.369999999999999662e-01
