5.480000000000000426e-01,9.779999999999999805e-01,5.560000000000000497e-01,9.539999999999999591e-01,5.669999999999999485e-01,8.619999999999999885e-01,5.889999999999999680e-01,9.519999999999999574e-01,8.750000000000000000e-01
5.543282000000000153e+03,1.407861000000000104e+03,7.746217999999999847e+03,1.369920000000000073e+03,7.741951000000000022e+03,1.460103000000000065e+03,6.800122999999999593e+03,1.180099999999999909e+03,1.188326000000000022e+03
5.480000000000000426e-01,3.439999999999999725e-01,5.749999999999999556e-01,3.569999999999999840e-01,5.899999999999999689e-01,3.770000000000000018e-01,5.420000000000000373e-01,3.800000000000000044e-01,3.669999999999999929e-01
