3.62E-01,4.06E-01,0.00E+00,0.00E+00,0.00E+00,0.00E+00,5.70E-01,0.00E+00,0.00E+00
3.19E+04,2.46E+04,0.00E+00,0.00E+00,0.00E+00,0.00E+00,1.88E+04,0.00E+00,0.00E+00
8.02E-01,7.32E-01,0.00E+00,0.00E+00,0.00E+00,0.00E+00,5.84E-01,0.00E+00,0.00E+00
