5.470000000000000417e-01,3.880000000000000115e-01,6.540000000000000258e-01,3.820000000000000062e-01,3.890000000000000124e-01,4.490000000000000102e-01,6.039999999999999813e-01,4.540000000000000147e-01,4.369999999999999996e-01
2.408725899999999820e+04,4.927797699999999895e+04,8.466492000000000189e+03,4.813012500000000000e+04,4.992646499999999651e+04,3.468879699999999866e+04,1.205592699999999968e+04,3.236438899999999921e+04,3.497980399999999645e+04
7.650000000000000133e-01,8.349999999999999645e-01,5.969999999999999751e-01,8.369999999999999662e-01,8.369999999999999662e-01,7.990000000000000435e-01,6.460000000000000187e-01,7.900000000000000355e-01,7.940000000000000391e-01
