7.780000000000000249e-01,7.489999999999999991e-01,7.770000000000000240e-01,6.690000000000000391e-01,8.179999999999999494e-01,6.300000000000000044e-01,8.529999999999999805e-01,8.459999999999999742e-01,6.029999999999999805e-01
9.018575000000000728e+03,1.135472999999999956e+04,8.016376000000000204e+03,1.097688899999999921e+04,1.517308699999999953e+04,1.009154800000000068e+04,1.306561900000000060e+04,1.115624099999999999e+04,1.595855299999999988e+04
4.129999999999999782e-01,4.450000000000000067e-01,4.510000000000000120e-01,5.420000000000000373e-01,4.199999999999999845e-01,4.959999999999999964e-01,5.080000000000000071e-01,3.760000000000000009e-01,5.829999999999999627e-01
