6.390000000000000124e-01,7.079999999999999627e-01,8.750000000000000000e-01,8.229999999999999538e-01,6.420000000000000151e-01,8.159999999999999476e-01,7.900000000000000355e-01,8.669999999999999929e-01,8.279999999999999583e-01
5.974431999999999789e+03,6.050917000000000371e+03,5.926613999999999578e+03,5.264675000000000182e+03,5.214462000000000444e+03,5.635769000000000233e+03,7.051264000000000124e+03,6.973972999999999956e+03,5.300225999999999658e+03
5.240000000000000213e-01,4.430000000000000049e-01,5.160000000000000142e-01,4.289999999999999925e-01,5.020000000000000018e-01,4.430000000000000049e-01,4.440000000000000058e-01,4.650000000000000244e-01,4.259999999999999898e-01
