0.000000000000000000e+00,4.269999999999999907e-01,4.849999999999999867e-01,5.120000000000000107e-01,4.530000000000000138e-01,4.109999999999999765e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.098586099999999715e+04,5.859397099999999773e+04,4.832148599999999715e+04,2.175225700000000143e+04,4.132098999999999796e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.850000000000000533e-01,6.560000000000000275e-01,6.380000000000000115e-01,6.770000000000000462e-01,7.660000000000000142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
