7.900000000000000355e-01,6.440000000000000169e-01,3.069999999999999951e-01,5.300000000000000266e-01,5.560000000000000497e-01,5.400000000000000355e-01,5.350000000000000311e-01,5.999999999999999778e-01,7.940000000000000391e-01
1.231577000000000044e+04,1.579380899999999929e+04,2.278717199999999866e+04,1.941865799999999945e+04,1.847538899999999921e+04,5.025502000000000407e+03,1.731251699999999983e+04,1.622860200000000077e+04,8.697595999999999549e+03
4.369999999999999996e-01,5.639999999999999458e-01,9.919999999999999929e-01,5.969999999999999751e-01,5.610000000000000542e-01,8.259999999999999565e-01,5.849999999999999645e-01,5.540000000000000480e-01,4.450000000000000067e-01
