0.000000000000000000e+00,0.000000000000000000e+00,5.869999999999999662e-01,6.009999999999999787e-01,3.629999999999999893e-01,0.000000000000000000e+00,5.629999999999999449e-01,6.390000000000000124e-01,5.689999999999999503e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.390350999999999658e+03,6.253399000000000342e+03,2.328573900000000140e+04,0.000000000000000000e+00,5.058899000000000342e+03,7.494985999999999876e+03,7.424039999999999964e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.240000000000000213e-01,6.790000000000000480e-01,7.940000000000000391e-01,0.000000000000000000e+00,6.159999999999999920e-01,6.800000000000000488e-01,7.019999999999999574e-01
