7.850000000000000311e-01,0.000000000000000000e+00,5.869999999999999662e-01,6.350000000000000089e-01,5.829999999999999627e-01,7.199999999999999734e-01,5.510000000000000453e-01,0.000000000000000000e+00,1.199999999999999956e-01
3.337496000000000095e+03,1.000000000000000000e+00,7.343823000000000320e+03,7.707797999999999774e+03,8.631550999999999476e+03,6.456033000000000357e+03,1.171562099999999919e+04,0.000000000000000000e+00,1.050525000000000000e+05
4.650000000000000244e-01,1.000000000000000000e+00,6.109999999999999876e-01,5.420000000000000373e-01,5.370000000000000329e-01,4.500000000000000111e-01,5.679999999999999494e-01,0.000000000000000000e+00,1.000000000000000000e+00
