1.034999999999999920e+00,8.940000000000000169e-01,1.024000000000000021e+00,9.809999999999999831e-01,9.240000000000000435e-01,1.080999999999999961e+00,9.689999999999999725e-01,9.110000000000000320e-01,1.092000000000000082e+00
1.859075000000000045e+03,3.687284000000000106e+03,2.205704000000000178e+03,2.702818999999999960e+03,2.680027999999999793e+03,1.859164999999999964e+03,2.308869999999999891e+03,3.187786999999999807e+03,2.072014000000000124e+03
3.250000000000000111e-01,3.790000000000000036e-01,3.410000000000000253e-01,3.260000000000000120e-01,3.950000000000000178e-01,3.509999999999999787e-01,3.519999999999999796e-01,3.519999999999999796e-01,3.709999999999999964e-01
