5.210000000000000187e-01,8.750000000000000000e-01,7.830000000000000293e-01,6.860000000000000542e-01,6.879999999999999449e-01,6.420000000000000151e-01,8.870000000000000107e-01,5.200000000000000178e-01,8.780000000000000027e-01
1.362077700000000004e+04,4.605966999999999643e+03,4.555712999999999738e+03,8.683932000000000698e+03,7.059363000000000284e+03,9.113470999999999549e+03,3.809014999999999873e+03,1.379314400000000023e+04,5.823903000000000247e+03
6.119999999999999885e-01,3.739999999999999991e-01,4.390000000000000013e-01,4.749999999999999778e-01,4.689999999999999725e-01,5.060000000000000053e-01,3.890000000000000124e-01,6.129999999999999893e-01,3.850000000000000089e-01
7.562300000000000466e+01,2.239900000000000091e+01,6.501600000000000534e+01,2.448999999999999844e+01,9.106799999999999784e+01,3.906000000000000227e+01,3.831600000000000250e+01,1.187700000000000067e+01,6.922899999999999920e+01
2.030000000000000138e-01,2.701999999999999957e+00,3.230000000000000093e-01,2.282999999999999918e+00,1.509999999999999953e-01,8.479999999999999760e-01,9.240000000000000435e-01,8.702999999999999403e+00,2.630000000000000115e-01
1.700000000000000122e-02,4.800000000000000100e-02,8.999999999999999320e-03,5.000000000000000278e-02,6.000000000000000125e-03,2.999999999999999889e-02,7.000000000000000146e-03,5.500000000000000028e-02,3.000000000000000062e-03
