7.590000000000000080e-01,7.289999999999999813e-01,7.369999999999999885e-01,6.069999999999999840e-01,5.849999999999999645e-01,6.820000000000000506e-01,6.959999999999999520e-01,7.429999999999999938e-01,7.750000000000000222e-01
1.087842200000000048e+04,9.718770000000000437e+03,1.195942699999999968e+04,1.359847500000000036e+04,1.428547999999999956e+04,1.264837500000000000e+04,1.074529900000000089e+04,1.198471399999999994e+04,8.038509000000000015e+03
5.669999999999999485e-01,5.620000000000000551e-01,5.869999999999999662e-01,6.019999999999999796e-01,6.109999999999999876e-01,5.699999999999999512e-01,5.929999999999999716e-01,5.869999999999999662e-01,5.629999999999999449e-01
