0.73,0,0.71,0,0.5,0.67,0,0.66,0.65
0.89,0,0.87,0,0.72,0.85,0,0.84,0.82
0.89,0,0.87,0,0.72,0.85,0,0.84,0.83
0.76,0,0.74,0,0.55,0.71,0,0.69,0.69
0.55,0,0.43,0,0.5,0.42,0,0.37,0.4
20198.81,0,220180.75,0,184261.74,314459.43,0,285667.8,317916.91
0.56,0,0.67,0,0.59,0.67,0,0.68,0.66
0.82,0,0.7,0,2.38,1.75,0,0.82,1.34
8466.29,0,57764.18,0,34303.71,49291.89,0,46577.17,43602.57
0.38,0,0.59,0,0.24,0.53,0,0.46,0.45
